"24415","null","null","null","-0.07956286","0.062000997","0.026419144"
"24419","-0.0068421364","0.015036583","0.30521548","null","null","null"
"24419","null","null","null","-0.07162184","0.041843038","0.025808297"
"24419","null","null","null","-0.06123744","0.024128467","0.02519745"
"24423","null","null","null","-0.053296424","0.0051922016","0.024586603"
"24423","0.01093936","0.06691742","0.33273482","null","null","null"
"24426","null","null","null","-0.046577103","-0.013133216","0.024586603"
"24428","null","null","null","-0.03802524","-0.02779355","0.024586603"
"24428","0.024194717","0.10809994","0.34007585","null","null","null"
"24430","null","null","null","-0.032527618","-0.044897273","0.02519745"
"24432","-0.010067701","0.066830635","0.31545055","null","null","null"
"24433","null","null","null","-0.027029991","-0.05955761","0.026419144"
"24434","null","null","null","-0.020921519","-0.07177455","0.027029991"
"24438","null","null","null","-0.014202199","-0.08521319","0.028251685"
"24439","-0.035614014","0.038850784","0.2984171","null","null","null"
"24440","null","null","null","-0.010537115","-0.09498675","0.029473381"
"24443","-0.014253616","0.0528183","0.2938913","null","null","null"
"24444","null","null","null","-0.004428643","-0.104760304","0.028862532"
"24445","null","null","null","4.5813544E-4","-0.11209047","0.028251685"
"24447","null","null","null","0.0047340663","-0.11942064","0.026419144"
"24448","0.07646918","0.11469078","0.31386304","null","null","null"
"24450","null","null","null","0.006566608","-0.12308572","0.023364907"
"24453","null","null","null","0.008399149","-0.12430742","0.020921519"
"24453","0.16211975","0.18016148","0.328727","null","null","null"
"24454","null","null","null","0.009009997","-0.12430742","0.018478129"
"24458","null","null","null","0.011453386","-0.12491827","0.016034741"
"24458","0.19701838","0.23675251","0.30538702","null","null","null"
"24460","null","null","null","0.011453386","-0.12308572","0.014202199"
"24462","0.21477413","0.25493717","0.31069767","null","null","null"
"24462","null","null","null","0.012064233","-0.118198946","0.01175881"
"24465","null","null","null","0.010842538","-0.11514471","0.010537115"
"24467","null","null","null","0.010231691","-0.10903624","0.01175881"
"24467","0.20136142","0.23261642","0.3077885","null","null","null"
"24470","null","null","null","0.006566608","-0.102316916","0.012980504"
"24473","0.13343823","0.14750004","0.28036845","null","null","null"
"24473","null","null","null","0.0029015245","-0.0943759","0.013591352"
"24474","null","null","null","-0.0013744063","-0.086434886","0.016034741"
"24480","null","null","null","-0.0038177953","-0.080326416","0.020310672"
"24481","null","null","null","-0.008704574","-0.073607095","0.023364907"
"24481","0.02700913","0.041620255","0.22872221","null","null","null"
"24482","null","null","null","-0.012369657","-0.067498624","0.027029991"
"24482","-0.06525779","-0.03857708","0.16967928","null","null","null"
"24485","null","null","null","-0.014813046","-0.06139015","0.030695075"
"24487","null","null","null","-0.019699825","-0.05222744","0.034971006"
"24488","-0.11378157","-0.087366104","0.14598751","null","null","null"
"24489","null","null","null","-0.020921519","-0.04795151","0.037414394"
"24492","-0.12373769","-0.089551926","0.12878156","null","null","null"
"24492","null","null","null","-0.024586603","-0.04367558","0.039857782"
"24495","null","null","null","-0.02519745","-0.041843038","0.04352287"
"24504","null","null","null","-0.024586603","-0.040010497","0.04291202"
"24505","null","null","null","-0.023364907","-0.038177952","0.042301174"
"24506","null","null","null","-0.020921519","-0.0387888","0.04291202"
"24506","null","null","null","-0.020310672","-0.0387888","0.041079476"
"24507","-0.080020785","-0.056167603","0.117797256","null","null","null"
"24507","-0.017724037","-0.018285751","0.1364764","null","null","null"
"24507","0.03800726","0.032390594","0.14770555","null","null","null"
"24507","null","null","null","-0.017256435","-0.041843038","0.03863609"
"24509","null","null","null","-0.013591352","-0.044286426","0.03863609"
"24513","0.09917545","0.07559967","0.15607262","null","null","null"
"24514","null","null","null","-0.008704574","-0.04550812","0.03802524"
"24514","null","null","null","-0.003206948","-0.049173206","0.04046863"
"24518","null","null","null","0.0022906773","-0.049173206","0.041690327"
"24518","0.12082195","0.07577324","0.17808294","null","null","null"
"24519","null","null","null","0.006566608","-0.04550812","0.045966256"
"24522","null","null","null","0.012064233","-0.041843038","0.047798797"
"24522","0.1270771","0.01424408","0.20663285","null","null","null"
"24525","null","null","null","0.015729317","-0.0387888","0.046577103"
"24526","null","null","null","0.021226943","-0.03451287","0.044744562"
"24527","0.18302417","-0.034816742","0.21203303","null","null","null"
"24529","null","null","null","0.024892027","-0.032069482","0.03863609"
"24532","null","null","null","0.025502874","-0.02535016","0.033138465"
"24533","0.31871057","-0.03465557","0.22308767","null","null","null"
"24534","null","null","null","0.027946262","-0.018630842","0.028862532"
"24537","null","null","null","0.026724568","-0.013133216","0.021532366"
"24537","0.4099362","-0.028443336","0.16759408","null","null","null"
"24538","null","null","null","0.024892027","-0.0051922016","0.017867282"
"24542","0.39655757","-0.044786453","0.10105252","null","null","null"
"24543","null","null","null","0.020005248","0.0027488125","0.012980504"
"24543","null","null","null","0.015729317","0.011911522","0.006872032"
"24547","0.3625301","-0.02774334","0.026153445","null","null","null"
"24548","null","null","null","0.010231691","0.018019995","0.004428643"
"24549","null","null","null","0.006566608","0.024739314","0.0013744063"
"24552","null","null","null","0.00167983","0.030847786","0.0025961008"
"24552","0.32614005","-0.028684616","-0.0060482025","null","null","null"
"24553","null","null","null","-0.0013744063","0.036956258","0.006872032"
"24556","0.2178855","-0.08198166","0.014721394","null","null","null"
"24556","null","null","null","-0.0062611843","0.041843038","0.01175881"
"24559","null","null","null","-0.009315421","0.044286426","0.014813046"
"24561","null","null","null","-0.012369657","0.04734066","0.016645588"
"24561","0.11671209","-0.09102821","0.02145493","null","null","null"
"24564","null","null","null","-0.016645588","0.051005747","0.018478129"
"24567","null","null","null","-0.019699825","0.05222744","0.019699825"
"24567","0.14944172","-0.030050278","0.0024075508","null","null","null"
"24568","null","null","null","-0.021532366","0.05650337","0.019088976"
"24571","0.14741635","-0.015911102","0.034823418","null","null","null"
"24572","null","null","null","-0.023364907","0.060779303","0.019088976"
"24573","null","null","null","-0.023364907","0.06322269","0.020310672"
"24576","null","null","null","-0.024586603","0.06261184","0.020921519"
"24577","0.18699086","0.023011208","0.06945324","null","null","null"
"24579","null","null","null","-0.02275406","0.065055236","0.021532366"
"24581","null","null","null","-0.023364907","0.06627693","0.021532366"
"24581","0.17164981","0.03193283","0.090718865","null","null","null"
"24584","null","null","null","-0.02275406","0.06933116","0.022143213"
"24586","0.17541873","0.038404465","0.11063385","null","null","null"
"24586","null","null","null","-0.02275406","0.06810947","0.021532366"
"24589","null","null","null","-0.020921519","0.06933116","0.02275406"
"24592","null","null","null","-0.020310672","0.06688777","0.02275406"
"24592","0.15546143","0.076883316","0.116033316","null","null","null"
"24593","null","null","null","-0.019088976","0.064444385","0.020921519"
"24596","null","null","null","-0.016645588","0.06383354","0.020921519"
"24596","0.14748907","0.116267204","0.11054134","null","null","null"
"24598","null","null","null","-0.014202199","0.05833591","0.019699825"
"24601","null","null","null","-0.013591352","0.053449135","0.018478129"
"24602","0.15262258","0.1672411","0.104836226","null","null","null"
"24604","null","null","null","-0.01175881","0.048562355","0.014813046"
"24604","null","null","null","-0.01175881","0.03939965","0.012369657"
"24605","0.1433121","0.21548367","0.079978466","null","null","null"
"24608","null","null","null","-0.010537115","0.032069482","0.009926268"
"24611","null","null","null","-0.009315421","0.02351762","0.007482879"
"24612","0.13279808","0.23727036","0.056282282","null","null","null"
"24613","null","null","null","-0.009926268","0.016798299","0.00503949"
"24615","null","null","null","-0.010537115","0.0070247436","0.0062611843"
"24615","0.08318615","0.21378899","0.025530338","null","null","null"
"24617","null","null","null","-0.011147963","-0.0027488125","0.008093726"
"24620","0.015285492","0.16792297","-0.0039485693","null","null","null"
"24621","null","null","null","-0.009315421","-0.010689827","0.009315421"
"24623","null","null","null","-0.008093726","-0.019241689","0.010537115"
"24625","null","null","null","-0.0056503373","-0.025961008","0.012980504"
"24625","-0.039909244","0.12125206","0.0045052767","null","null","null"
"24627","null","null","null","-0.0025961008","-0.03268033","0.012980504"
"24631","null","null","null","-7.635591E-4","-0.038177952","0.017867282"
"24631","-0.027895808","0.08803463","0.038648486","null","null","null"
"24633","null","null","null","0.0029015245","-0.04367558","0.019088976"
"24635","null","null","null","0.006566608","-0.048562355","0.020310672"
"24635","0.008042097","0.04561138","0.073301435","null","null","null"
"24637","null","null","null","0.0077883024","-0.051005747","0.014813046"
"24641","0.09802568","0.03805828","0.0635196","null","null","null"
"24641","null","null","null","0.009009997","-0.053449135","0.011147963"
"24643","null","null","null","0.012064233","-0.05650337","0.010537115"
"24645","0.21318984","0.021142006","0.027504086","null","null","null"
"24645","null","null","null","0.011453386","-0.057725064","0.0056503373"
"24648","null","null","null","0.012064233","-0.05833591","0.0013744063"
"24650","null","null","null","0.012064233","-0.057114217","0.0013744063"
"24651","0.22144008","-0.070355415","0.017885327","null","null","null"
"24653","null","null","null","0.01267508","-0.057114217","0.0019852535"
"24655","null","null","null","0.010231691","-0.055281676","-0.00167983"
"24655","0.20699883","-0.11834812","-0.02366221","null","null","null"
"24657","null","null","null","0.009009997","-0.053449135","-0.0035123718"
"24660","null","null","null","0.0071774554","-0.051616594","-0.0029015245"
"24660","0.26015663","-0.103022575","-0.042120576","null","null","null"
"24663","null","null","null","0.004123219","-0.049784053","-0.004123219"
"24665","null","null","null","4.5813544E-4","-0.04795151","-0.0071774554"
"24665","0.2296344","-0.104468346","-0.048253655","null","null","null"
"24666","null","null","null","-1.5271181E-4","-0.049784053","-0.0053449133"
"24670","null","null","null","-0.0013744063","-0.054059982","-0.0029015245"
"24670","0.27424693","-0.089323044","-0.08627391","null","null","null"
"24673","null","null","null","-0.0025961008","-0.060779303","-0.0047340663"
"24679","null","null","null","-0.0013744063","-0.06872032","-0.0077883024"
"24680","0.23183644","-0.09566021","-0.099108696","null","null","null"
"24680","null","null","null","-0.0019852535","-0.07482879","-0.006566608"
"24680","null","null","null","-0.0019852535","-0.08093726","-0.006566608"
"24680","0.27415347","-0.048523903","-0.1368835","null","null","null"
"24682","null","null","null","-0.00503949","-0.0827698","-0.0047340663"
"24689","0.22603166","-0.0564394","-0.14450812","null","null","null"
"24690","null","null","null","-0.008093726","-0.08460235","-0.0047340663"
"24690","null","null","null","-0.009926268","-0.086434886","-0.005955761"
"24690","null","null","null","-0.013591352","-0.08704574","-0.0071774554"
"24690","0.19249642","-0.019206047","-0.14592206","null","null","null"
"24693","null","null","null","-0.016645588","-0.08460235","-0.008399149"
"24694","null","null","null","-0.020921519","-0.08093726","-0.011453386"
"24694","0.19466686","0.03431034","-0.13153267","null","null","null"
"24698","null","null","null","-0.026419144","-0.079715565","-0.0151184695"
"24698","null","null","null","-0.03130592","-0.0723854","-0.017561859"
"24699","0.19053519","0.100414276","-0.11317706","null","null","null"
"24702","null","null","null","-0.0361927","-0.06810947","-0.018172706"
"24708","null","null","null","-0.042301174","-0.06322269","-0.018172706"
"24708","0.17321241","0.15759087","-0.0837183","null","null","null"
"24708","null","null","null","-0.04718795","-0.057114217","-0.018172706"
"24711","0.11084604","0.18096352","-0.033742905","null","null","null"
"24711","null","null","null","-0.05207473","-0.051005747","-0.017561859"
"24712","null","null","null","-0.05451812","-0.048562355","-0.016951011"
"24714","0.040713906","0.18864346","-0.014700055","null","null","null"
